"id","prob_A","prob_B","prob_C","prob_D","prob_E"
520,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
521,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
522,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
523,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
524,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
525,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
526,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
527,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
528,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
529,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
530,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
531,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
532,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
533,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
534,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
535,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
536,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
537,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
538,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
539,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
540,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
541,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
542,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
543,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
544,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
545,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
546,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
547,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
548,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
549,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
550,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
551,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
552,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
553,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
554,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
555,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
556,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
557,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
558,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
559,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
560,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
561,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
562,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
563,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
564,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
565,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
566,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
567,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
568,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
569,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
570,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
571,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
572,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
573,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
574,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
575,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
576,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
577,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
578,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
579,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
580,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
581,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
582,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
583,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
584,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
585,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
586,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
587,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
588,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
589,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
590,0.0571428571428571,0.0285714285714286,0.171428571428571,0.4,0.342857142857143
591,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
592,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
593,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
594,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
595,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
596,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
597,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
598,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
599,0.08125,0.4625,0.25625,0.08125,0.11875
600,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
601,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
602,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
603,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
604,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
605,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
606,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
607,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
608,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
609,0.08125,0.4625,0.25625,0.08125,0.11875
610,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
611,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
612,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
613,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
614,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
615,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
616,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
617,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
618,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
619,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
620,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
621,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
622,0.0736842105263158,0.147368421052632,0.178947368421053,0.231578947368421,0.368421052631579
623,0.08125,0.4625,0.25625,0.08125,0.11875
624,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
625,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
626,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
627,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
628,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
629,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
630,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
631,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
632,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
633,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
634,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
635,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
636,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
637,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
638,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
639,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
640,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
641,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
642,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
643,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
644,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
645,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
646,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
647,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
648,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
649,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
650,0.08125,0.4625,0.25625,0.08125,0.11875
651,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
652,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
653,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
654,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
655,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
656,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
657,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
658,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
659,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
660,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
661,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
662,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
663,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
664,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
665,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
666,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
667,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
668,0.08125,0.4625,0.25625,0.08125,0.11875
669,0.0571428571428571,0.0285714285714286,0.171428571428571,0.4,0.342857142857143
670,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
671,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
672,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
673,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
674,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
675,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
676,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
677,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
678,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
679,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
680,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
681,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
682,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
683,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
684,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
685,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
686,0.08125,0.4625,0.25625,0.08125,0.11875
687,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
688,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
689,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
690,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
691,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
692,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
693,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
694,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
695,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
696,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
697,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
698,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
699,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
700,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
701,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
702,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
703,0.0736842105263158,0.147368421052632,0.178947368421053,0.231578947368421,0.368421052631579
704,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
705,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
706,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
707,0.0736842105263158,0.147368421052632,0.178947368421053,0.231578947368421,0.368421052631579
708,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
709,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
710,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
711,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
712,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
713,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
714,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
715,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
716,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
717,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
718,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
719,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
720,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
721,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
722,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
723,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
724,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
725,0.699115044247788,0.194690265486726,0.0796460176991151,0.0088495575221239,0.0176991150442478
726,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
727,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
728,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
729,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
730,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
731,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
732,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
733,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
734,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
735,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
736,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
737,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
738,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
739,0.08125,0.4625,0.25625,0.08125,0.11875
740,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
741,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
742,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
743,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
744,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
745,0.699115044247788,0.194690265486726,0.0796460176991151,0.0088495575221239,0.0176991150442478
746,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
747,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
748,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
749,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
750,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
751,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
752,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
753,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
754,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
755,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
756,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
757,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
758,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
759,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
760,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
761,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
762,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
763,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
764,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
765,0.08125,0.4625,0.25625,0.08125,0.11875
766,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
767,0.0571428571428571,0.0285714285714286,0.171428571428571,0.4,0.342857142857143
768,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
769,0.0736842105263158,0.147368421052632,0.178947368421053,0.231578947368421,0.368421052631579
770,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
771,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
772,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
773,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
774,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
775,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
776,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
777,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
778,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
779,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
780,0.08125,0.4625,0.25625,0.08125,0.11875
781,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
782,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
783,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
784,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
785,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
786,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
787,0.0736842105263158,0.147368421052632,0.178947368421053,0.231578947368421,0.368421052631579
788,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
789,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
790,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
791,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
792,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
793,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
794,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
795,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
796,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
797,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
798,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
799,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
800,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
801,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
802,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
803,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
804,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
805,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
806,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
807,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
808,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
809,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
810,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
811,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
812,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
813,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
814,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
815,0.08125,0.4625,0.25625,0.08125,0.11875
816,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
817,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
818,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
819,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
820,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
821,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
822,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
823,0.699115044247788,0.194690265486726,0.0796460176991151,0.0088495575221239,0.0176991150442478
824,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
825,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
826,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
827,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
828,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
829,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
830,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
831,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
832,0.388362652232747,0.404600811907984,0.112313937753721,0.0581867388362652,0.0365358592692828
833,0.08125,0.4625,0.25625,0.08125,0.11875
834,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
835,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
836,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
837,0.101293103448276,0.288793103448276,0.344827586206897,0.22198275862069,0.0431034482758621
838,0.00386100386100386,0.00386100386100386,0.142857142857143,0.594594594594595,0.254826254826255
839,0.0224719101123595,0.101123595505618,0.157303370786517,0.224719101123596,0.49438202247191
840,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
841,0.00881057268722467,0.026431718061674,0.0837004405286343,0.308370044052863,0.572687224669604
842,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
843,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
844,0.0650887573964497,0.193047337278106,0.369822485207101,0.273668639053254,0.0983727810650888
