"id","prob_A","prob_B","prob_C","prob_D","prob_E"
511,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
512,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
513,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
514,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
515,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
516,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
517,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
518,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
519,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
520,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
521,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
522,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
523,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
524,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
525,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
526,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
527,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
528,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
529,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
530,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
531,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
532,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
533,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
534,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
535,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
536,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
537,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
538,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
539,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
540,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
541,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
542,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
543,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
544,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
545,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
546,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
547,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
548,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
549,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
550,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
551,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
552,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
553,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
554,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
555,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
556,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
557,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
558,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
559,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
560,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
561,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
562,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
563,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
564,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
565,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
566,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
567,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
568,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
569,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
570,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
571,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
572,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
573,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
574,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
575,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
576,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
577,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
578,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
579,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
580,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
581,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
582,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
583,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
584,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
585,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
586,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
587,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
588,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
589,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
590,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
591,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
592,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
593,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
594,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
595,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
596,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
597,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
598,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
599,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
600,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
601,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
602,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
603,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
604,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
605,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
606,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
607,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
608,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
609,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
610,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
611,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
612,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
613,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
614,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
615,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
616,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
617,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
618,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
619,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
620,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
621,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
622,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
623,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
624,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
625,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
626,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
627,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
628,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
629,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
630,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
631,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
632,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
633,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
634,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
635,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
636,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
637,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
638,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
639,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
640,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
641,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
642,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
643,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
644,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
645,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
646,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
647,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
648,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
649,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
650,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
651,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
652,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
653,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
654,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
655,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
656,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
657,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
658,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
659,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
660,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
661,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
662,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
663,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
664,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
665,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
666,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
667,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
668,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
669,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
670,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
671,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
672,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
673,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
674,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
675,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
676,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
677,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
678,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
679,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
680,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
681,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
682,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
683,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
684,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
685,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
686,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
687,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
688,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
689,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
690,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
691,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
692,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
693,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
694,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
695,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
696,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
697,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
698,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
699,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
700,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
701,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
702,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
703,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
704,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
705,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
706,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
707,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
708,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
709,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
710,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
711,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
712,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
713,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
714,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
715,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
716,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
717,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
718,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
719,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
720,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
721,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
722,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
723,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
724,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
725,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
726,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
727,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
728,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
729,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
730,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
731,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
732,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
733,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
734,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
735,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
736,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
737,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
738,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
739,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
740,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
741,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
742,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
743,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
744,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
745,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
746,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
747,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
748,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
749,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
750,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
751,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
752,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
753,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
754,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
755,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
756,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
757,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
758,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
759,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
760,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
761,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
762,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
763,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
764,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
765,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
766,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
767,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
768,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
769,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
770,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
771,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
772,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
773,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
774,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
775,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
776,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
777,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
778,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
779,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
780,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
781,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
782,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
783,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
784,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
785,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
786,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
787,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
788,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
789,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
790,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
791,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
792,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
793,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
794,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
795,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
796,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
797,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
798,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
799,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
800,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
801,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
802,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
803,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
804,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
805,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
806,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
807,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
808,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
809,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
810,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
811,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
812,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
813,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
814,0.0966010733452594,0.264758497316637,0.316636851520572,0.223613595706619,0.0983899821109123
815,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
816,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
817,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
818,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
819,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
820,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
821,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
822,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
823,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
824,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
825,0.00617283950617284,0.01440329218107,0.11522633744856,0.460905349794239,0.403292181069959
826,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
827,0.00678733031674208,0.00452488687782805,0.00904977375565611,0.183257918552036,0.796380090497738
828,0.0624566273421235,0.187369882026371,0.356696738376128,0.270645385149202,0.122831367106176
829,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
830,0.178311499272198,0.431586608442504,0.251091703056769,0.101892285298399,0.037117903930131
831,0.0185909980430528,0.0831702544031311,0.226027397260274,0.409980430528376,0.262230919765166
832,0.429577464788732,0.376760563380282,0.107981220657277,0.0516431924882629,0.034037558685446
833,0.0769230769230769,0.384615384615385,0.241025641025641,0.138461538461538,0.158974358974359
